 I25I31I16I18I17 : 235841 
 I25I31I16I18I12 : 235753 
 I25I43I18I12I17 : 224018 
 I25I43I16I12I17 : 220235 
 I25I43I16I18I17 : 219915 
 I25I43I16I18I12 : 219824 
 I25I43I31I12I17 : 209596 
 I25I43I31I18I17 : 209318 
 I25I43I31I18I12 : 209237 
 I25I43I31I16I17 : 206548 
 I25I43I31I16I12 : 206422 
 I25I43I31I16I18 : 206137 
 I25I29I18I12I17 : 223210 
 I25I29I16I12I17 : 218899 
 I25I29I16I18I17 : 218522 
 I25I29I16I18I12 : 218432 
 I25I29I31I12I17 : 208089 
 I25I29I31I18I17 : 207765 
 I25I29I31I18I12 : 207682 
 I25I29I31I16I17 : 204620 
 I25I29I31I16I12 : 204491 
 I25I29I31I16I18 : 204158 
 I25I21I18I12I17 : 223144 
 I25I21I16I12I17 : 218957 
 I25I21I16I18I17 : 218606 
 I25I21I16I18I12 : 218511 
 I25I21I31I12I17 : 209223 
 I25I21I31I18I17 : 208922 
 I25I21I31I18I12 : 208835 
 I25I21I31I16I17 : 205850 
 I25I21I31I16I12 : 205717 
 I25I21I31I16I18 : 205407 
 I25I28I18I12I17 : 211918 
 I25I28I16I12I17 : 207332 
 I25I28I16I18I17 : 206896 
 I25I28I16I18I12 : 206840 
 I25I28I31I12I17 : 201000 
 I25I28I31I18I17 : 200635 
 I25I28I31I18I12 : 200574 
 I25I28I31I16I17 : 197325 
 I25I28I31I16I12 : 197226 
 I25I28I31I16I18 : 196854 
 I25I28I43I12I17 : 185597 
 I25I28I43I18I17 : 185245 
 I25I28I43I18I12 : 185192 
 I25I24I18I12I17 : 210166 
 I25I24I16I12I17 : 206350 
 I25I24I16I18I17 : 206018 
 I25I24I16I18I12 : 205928 
 I25I24I31I12I17 : 196808 
 I25I24I31I18I17 : 196523 
 I25I24I31I18I12 : 196440 
 I25I24I31I16I17 : 193744 
 I25I24I31I16I12 : 193620 
 I25I24I31I16I18 : 193329 
 I25I24I43I12I17 : 184548 
 I25I24I43I18I17 : 184285 
 I25I24I43I18I12 : 184200 
 I25I24I29I12I17 : 183769 
 I25I15I18I12I17 : 208341 
 I25I15I16I12I17 : 204031 
 I25I15I16I18I17 : 203624 
 I25I15I16I18I12 : 203560 
 I25I15I31I12I17 : 195785 
 I25I15I31I18I17 : 195428 
 I25I15I31I18I12 : 195374 
 I25I15I31I16I17 : 192382 
 I25I15I31I16I12 : 192268 
 I25I15I31I16I18 : 191908 
 I25I27I18I12I17 : 207244 
 I25I27I16I12I17 : 203895 
 I25I27I16I18I17 : 203608 
 I25I27I16I18I12 : 203534 
 I25I27I21I12I17 : 197990 
 I25I27I21I18I17 : 197720 
 I25I27I21I18I12 : 197643 
 I25I27I21I16I17 : 194545 
 I25I27I21I16I12 : 194416 
 I25I27I21I16I18 : 194138 
 I25I27I31I12I17 : 194041 
 I25I27I31I18I17 : 193799 
 I25I27I31I18I12 : 193731 
 I25I27I31I16I17 : 191421 
 I25I27I31I16I12 : 191313 
 I25I27I31I16I18 : 191065 
 I25I41I18I12I17 : 198211 
 I25I41I16I12I17 : 195246 
 I25I41I16I18I17 : 194895 
 I25I41I16I18I12 : 194852 
 I25I41I31I12I17 : 191217 
 I25I41I31I18I17 : 190896 
 I25I41I31I18I12 : 190850 
 I25I41I31I16I17 : 188393 
 I25I41I31I16I12 : 188305 
 I25I41I31I16I18 : 187980 
 I59I16I18I12I17 : 241807 
 I59I31I18I12I17 : 239778 
 I59I31I16I12I17 : 236571 
 I59I31I16I18I17 : 236190 
 I59I31I16I18I12 : 236158 
 I59I21I18I12I17 : 222102 
 I59I21I16I12I17 : 218827 
 I59I21I16I18I17 : 218448 
 I59I21I16I18I12 : 218419 
 I59I21I31I12I17 : 217891 
 I59I21I31I18I17 : 217542 
 I59I21I31I18I12 : 217505 
 I59I21I31I16I17 : 214509 
 I59I21I31I16I12 : 214478 
 I59I21I31I16I18 : 214124 
 I59I29I18I12I17 : 219255 
 I59I29I16I12I17 : 215887 
 I59I29I16I18I17 : 215497 
 I59I29I16I18I12 : 215469 
 I59I29I31I12I17 : 214514 
 I59I29I31I18I17 : 214156 
 I59I29I31I18I12 : 214120 
 I59I29I31I16I17 : 211045 
 I59I29I31I16I12 : 211015 
 I59I29I31I16I18 : 210652 
 I59I29I21I12I17 : 200031 
 I59I29I21I18I17 : 199674 
 I59I29I21I18I12 : 199641 
 I59I29I21I16I17 : 196496 
 I59I29I21I16I12 : 196469 
 I59I29I21I16I18 : 196107 
 I59I29I21I31I17 : 195969 
 I59I29I21I31I12 : 195929 
 I59I29I21I31I18 : 195597 
 I59I29I21I31I16 : 192660 
 I59I43I18I12I17 : 218930 
 I59I43I16I12I17 : 215998 
 I59I43I16I18I17 : 215648 
 I59I43I16I18I12 : 215621 
 I59I43I31I12I17 : 213963 
 I59I43I31I18I17 : 213638 
 I59I43I31I18I12 : 213605 
 I59I43I31I16I17 : 210933 
 I59I43I31I16I12 : 210904 
 I59I43I31I16I18 : 210576 
 I59I43I21I12I17 : 198037 
 I59I43I21I18I17 : 197716 
 I59I43I21I18I12 : 197685 
 I59I43I21I16I17 : 194947 
 I59I43I21I16I12 : 194920 
 I59I43I21I16I18 : 194596 
 I59I43I21I31I17 : 193945 
 I59I43I21I31I12 : 193909 
 I59I43I21I31I18 : 193609 
 I59I43I21I31I16 : 191052 
 I59I43I29I12I17 : 195261 
 I59I43I29I18I17 : 194932 
 I59I43I29I18I12 : 194903 
 I59I43I29I16I17 : 192095 
 I59I43I29I16I12 : 192070 
 I59I43I29I16I18 : 191738 
 I59I43I29I31I17 : 190689 
 I59I43I29I31I12 : 190655 
 I59I43I29I31I18 : 190348 
 I59I43I29I31I16 : 187735 
 I59I41I18I12I17 : 216215 
 I59I41I16I12I17 : 213104 
 I59I41I16I18I17 : 212716 
 I59I41I16I18I12 : 212700 
 I59I41I31I12I17 : 211768 
 I59I41I31I18I17 : 211403 
 I59I41I31I18I12 : 211383 
 I59I41I31I16I17 : 208510 
 I59I41I31I16I12 : 208492 
 I59I41I31I16I18 : 208126 
 I59I41I21I12I17 : 196176 
 I59I41I21I18I17 : 195815 
 I59I41I21I18I12 : 195797 
 I59I41I21I16I17 : 192865 
 I59I41I21I16I12 : 192849 
 I59I41I21I16I18 : 192487 
 I59I41I21I31I17 : 192454 
 I59I41I21I31I12 : 192431 
 I59I41I21I31I18 : 192090 
 I59I41I21I31I16 : 189343 
 I59I41I29I12I17 : 193428 
 I59I41I29I18I17 : 193058 
 I59I41I29I18I12 : 193042 
 I59I41I29I16I17 : 190043 
 I59I41I29I16I12 : 190029 
 I59I41I29I16I18 : 189658 
 I59I41I29I31I17 : 189256 
 I59I41I29I31I12 : 189235 
 I59I41I29I31I18 : 188887 
 I59I41I29I31I16 : 186086 
 I59I41I43I12I17 : 192748 
 I59I41I43I18I17 : 192412 
 I59I41I43I18I12 : 192397 
 I59I41I43I16I17 : 189773 
 I59I41I43I16I12 : 189759 
 I59I41I43I16I18 : 189423 
 I59I41I43I31I17 : 188412 
 I59I41I43I31I12 : 188393 
 I59I41I43I31I18 : 188075 
 I59I41I43I31I16 : 185625 
 I59I27I18I12I17 : 211165 
 I59I27I16I12I17 : 208508 
 I59I27I16I18I17 : 208191 
 I59I27I16I18I12 : 208167 
 I59I27I31I12I17 : 206609 
 I59I27I31I18I17 : 206320 
 I59I27I31I18I12 : 206291 
 I59I27I31I16I17 : 203892 
 I59I27I31I16I12 : 203866 
 I59I27I31I16I18 : 203574 
 I59I27I21I12I17 : 202599 
 I59I27I21I18I17 : 202299 
 I59I27I21I18I12 : 202271 
 I59I27I21I16I17 : 199710 
 I59I27I21I16I12 : 199685 
 I59I27I21I16I18 : 199382 
 I59I27I43I12I17 : 188536 
 I59I27I43I18I17 : 188264 
 I59I27I43I18I12 : 188238 
 I59I27I43I16I17 : 186040 
 I59I27I43I16I12 : 186017 
 I59I27I43I16I18 : 185742 
 I59I27I43I31I17 : 184184 
 I59I27I43I31I12 : 184153 
 I59I27I43I31I18 : 183902 
 I59I27I29I12I17 : 188062 
 I59I27I29I18I17 : 187762 
 I59I27I29I18I12 : 187737 
 I59I27I29I16I17 : 185208 
 I59I27I29I16I12 : 185186 
 I59I27I29I16I18 : 184883 
 I59I27I29I31I17 : 183855 
 I59I27I29I31I12 : 183823 
 I59I28I18I12I17 : 202359 
 I59I28I16I12I17 : 199021 
 I59I28I16I18I17 : 198610 
 I59I28I16I18I12 : 198594 
 I59I28I31I12I17 : 197325 
 I59I28I31I18I17 : 196946 
 I59I28I31I18I12 : 196922 
 I59I28I31I16I17 : 193867 
 I59I28I31I16I12 : 193849 
 I59I28I31I16I18 : 193465 
 I59I15I18I12I17 : 202338 
 I59I15I16I12I17 : 199776 
 I59I15I16I18I17 : 199418 
 I59I15I16I18I12 : 199405 
 I59I15I31I12I17 : 197971 
 I59I15I31I18I17 : 197628 
 I59I15I31I18I12 : 197612 
 I59I15I31I16I17 : 195214 
 I59I15I31I16I12 : 195199 
 I59I15I31I16I18 : 194855 
 I59I24I18I12I17 : 201631 
 I59I24I16I12I17 : 198735 
 I59I24I16I18I17 : 198397 
 I59I24I16I18I12 : 198369 
 I59I24I31I12I17 : 197906 
 I59I24I31I18I17 : 197593 
 I59I24I31I18I12 : 197559 
 I59I24I31I16I17 : 194907 
 I59I24I31I16I12 : 194877 
 I59I24I31I16I18 : 194561 
 I59I25I18I12I17 : 188904 
 I59I25I16I12I17 : 186441 
 I59I25I16I18I17 : 186108 
 I59I25I16I18I12 : 186085 
 I59I25I31I12I17 : 184413 
 I59I25I31I18I17 : 184103 
 I59I25I31I18I12 : 184072 
 I8I24I18I12I17 : 235604 
 I8I16I18I12I17 : 232917 
 I8I31I18I12I17 : 223471 
 I8I31I16I12I17 : 219960 
 I8I31I16I18I17 : 219642 
 I8I31I16I18I12 : 219563 
 I8I29I18I12I17 : 210950 
 I8I29I16I12I17 : 206502 
 I8I29I16I18I17 : 206142 
 I8I29I16I18I12 : 206064 
 I8I29I31I12I17 : 198300 
 I8I29I31I18I17 : 197997 
 I8I29I31I18I12 : 197924 
 I8I29I31I16I17 : 194701 
 I8I29I31I16I12 : 194593 
 I8I29I31I16I18 : 194285 
 I8I21I18I12I17 : 208587 
 I8I21I16I12I17 : 204291 
 I8I21I16I18I17 : 203956 
 I8I21I16I18I12 : 203872 
 I8I21I31I12I17 : 196971 
 I8I21I31I18I17 : 196686 
 I8I21I31I18I12 : 196609 
 I8I21I31I16I17 : 193493 
 I8I21I31I16I12 : 193383 
 I8I21I31I16I18 : 193093 
 I8I43I18I12I17 : 205579 
 I8I43I16I12I17 : 201846 
 I8I43I16I18I17 : 201545 
 I8I43I16I18I12 : 201465 
 I8I43I31I12I17 : 193898 
 I8I43I31I18I17 : 193639 
 I8I43I31I18I12 : 193567 
 I8I43I31I16I17 : 190879 
 I8I43I31I16I12 : 190772 
 I8I43I31I16I18 : 190509 
 I8I27I18I12I17 : 194541 
 I8I27I16I12I17 : 190969 
 I8I27I16I18I17 : 190695 
 I8I27I16I18I12 : 190633 
 I8I27I21I12I17 : 186401 
 I8I27I21I18I17 : 186140 
 I8I27I21I18I12 : 186074 
 I8I28I18I12I17 : 192105 
 I8I28I24I12I17 : 190705 
 I8I28I24I18I17 : 190335 
 I8I28I24I18I12 : 190274 
 I8I28I16I12I17 : 187578 
 I8I28I16I18I17 : 187195 
 I8I28I16I18I12 : 187143 
 I8I15I18I12I17 : 190083 
 I8I15I24I12I17 : 188578 
 I8I15I24I18I17 : 188253 
 I8I15I24I18I12 : 188199 
 I8I15I16I12I17 : 186497 
 I8I15I16I18I17 : 186162 
 I8I15I16I18I12 : 186114 
 I8I41I18I12I17 : 187096 
 I8I41I24I12I17 : 185572 
 I8I41I24I18I17 : 185260 
 I8I41I24I18I12 : 185218 
 I8I41I16I12I17 : 184003 
 I8I25I18I12I17 : 184871 
 I1I16I18I12I17 : 230327 
 I1I31I18I12I17 : 225472 
 I1I31I16I12I17 : 222746 
 I1I31I16I18I17 : 222458 
 I1I31I16I18I12 : 222389 
 I1I21I18I12I17 : 206989 
 I1I21I16I12I17 : 203991 
 I1I21I16I18I17 : 203701 
 I1I21I16I18I12 : 203631 
 I1I21I31I12I17 : 200736 
 I1I21I31I18I17 : 200471 
 I1I21I31I18I12 : 200404 
 I1I21I31I16I17 : 197967 
 I1I21I31I16I12 : 197890 
 I1I21I31I16I18 : 197621 
 I1I29I18I12I17 : 203268 
 I1I29I16I12I17 : 200197 
 I1I29I16I18I17 : 199899 
 I1I29I16I18I12 : 199832 
 I1I29I31I12I17 : 196477 
 I1I29I31I18I17 : 196207 
 I1I29I31I18I12 : 196143 
 I1I29I31I16I17 : 193646 
 I1I29I31I16I12 : 193570 
 I1I29I31I16I18 : 193296 
 I1I43I18I12I17 : 203055 
 I1I43I16I12I17 : 200394 
 I1I43I16I18I17 : 200132 
 I1I43I16I18I12 : 200063 
 I1I43I31I12I17 : 196289 
 I1I43I31I18I17 : 196048 
 I1I43I31I18I12 : 195984 
 I1I43I31I16I17 : 193819 
 I1I43I31I16I12 : 193741 
 I1I43I31I16I18 : 193497 
 I1I24I18I12I17 : 196905 
 I1I24I16I12I17 : 194037 
 I1I24I16I18I17 : 193758 
 I1I24I16I18I12 : 193693 
 I1I24I31I12I17 : 190429 
 I1I24I31I18I17 : 190178 
 I1I24I31I18I12 : 190115 
 I1I24I31I16I17 : 187806 
 I1I24I31I16I12 : 187733 
 I1I24I31I16I18 : 187478 
 I1I28I18I12I17 : 195315 
 I1I28I16I12I17 : 192156 
 I1I28I16I18I17 : 191828 
 I1I28I16I18I12 : 191779 
 I1I28I31I12I17 : 189119 
 I1I28I31I18I17 : 188827 
 I1I28I31I18I12 : 188776 
 I1I28I31I16I17 : 186224 
 I1I28I31I16I12 : 186165 
 I1I28I31I16I18 : 185870 
 I1I15I18I12I17 : 192965 
 I1I15I16I12I17 : 190477 
 I1I15I16I18I17 : 190186 
 I1I15I16I18I12 : 190139 
 I1I15I31I12I17 : 186955 
 I1I15I31I18I17 : 186685 
 I1I15I31I18I12 : 186644 
 I1I15I31I16I17 : 184675 
 I1I15I31I16I12 : 184613 
 I1I15I31I16I18 : 184343 
 I1I27I18I12I17 : 192301 
 I1I27I16I12I17 : 189954 
 I1I27I16I18I17 : 189724 
 I1I27I16I18I12 : 189675 
 I1I27I31I12I17 : 186302 
 I1I27I31I18I17 : 186096 
 I1I27I31I18I12 : 186048 
 I1I27I31I16I17 : 184164 
 I1I27I31I16I12 : 184108 
 I1I27I31I16I18 : 183900 
 I1I27I21I12I17 : 185020 
 I1I27I21I18I17 : 184798 
 I1I27I21I18I12 : 184746 
 I1I41I18I12I17 : 191431 
 I1I41I16I12I17 : 189044 
 I1I41I16I18I17 : 188752 
 I1I41I16I18I12 : 188717 
 I1I41I31I12I17 : 187278 
 I1I41I31I18I17 : 187006 
 I1I41I31I18I12 : 186968 
 I1I41I31I16I17 : 184828 
 I1I41I31I16I12 : 184783 
 I1I41I31I16I18 : 184510 
 I22I16I18I12I17 : 225366 
 I22I31I18I12I17 : 218842 
 I22I31I16I12I17 : 215786 
 I22I31I16I18I17 : 215476 
 I22I31I16I18I12 : 215410 
 I22I21I18I12I17 : 203501 
 I22I21I16I12I17 : 199983 
 I22I21I16I18I17 : 199668 
 I22I21I16I18I12 : 199605 
 I22I21I31I12I17 : 195267 
 I22I21I31I18I17 : 194983 
 I22I21I31I18I12 : 194917 
 I22I21I31I16I17 : 192130 
 I22I21I31I16I12 : 192072 
 I22I21I31I16I18 : 191782 
 I22I29I18I12I17 : 199001 
 I22I29I16I12I17 : 195447 
 I22I29I16I18I17 : 195122 
 I22I29I16I18I12 : 195063 
 I22I29I31I12I17 : 190247 
 I22I29I31I18I17 : 189953 
 I22I29I31I18I12 : 189892 
 I22I29I31I16I17 : 187067 
 I22I29I31I16I12 : 187014 
 I22I29I31I16I18 : 186714 
 I22I43I18I12I17 : 197094 
 I22I43I16I12I17 : 194035 
 I22I43I16I18I17 : 193763 
 I22I43I16I18I12 : 193703 
 I22I43I31I12I17 : 188568 
 I22I43I31I18I17 : 188323 
 I22I43I31I18I12 : 188263 
 I22I43I31I16I17 : 185844 
 I22I43I31I16I12 : 185789 
 I22I43I31I16I18 : 185540 
 I22I28I18I12I17 : 190325 
 I22I28I16I12I17 : 186669 
 I22I28I16I18I17 : 186317 
 I22I28I16I18I12 : 186272 
 I22I27I18I12I17 : 188769 
 I22I27I16I12I17 : 185957 
 I22I27I16I18I17 : 185693 
 I22I27I16I18I12 : 185651 
 I22I15I18I12I17 : 188338 
 I22I15I16I12I17 : 185392 
 I22I15I16I18I17 : 185079 
 I22I15I16I18I12 : 185041 
 I22I24I18I12I17 : 185463 
 I22I41I18I12I17 : 185240 
 I22I25I18I12I17 : 184085 
 I63I16I18I12I17 : 214622 
 I63I31I18I12I17 : 205568 
 I63I31I16I12I17 : 201950 
 I63I31I16I18I17 : 201635 
 I63I31I16I18I12 : 201575 
 I63I29I18I12I17 : 193041 
 I63I29I16I12I17 : 188607 
 I63I29I16I18I17 : 188266 
 I63I29I16I18I12 : 188206 
 I63I21I18I12I17 : 192819 
 I63I21I16I12I17 : 188431 
 I63I21I16I18I17 : 188110 
 I63I21I16I18I12 : 188044 
 I63I43I18I12I17 : 188162 
 I63I43I16I12I17 : 184431 
 I63I43I16I18I17 : 184144 
 I63I43I16I18I12 : 184081 
 I14I16I18I12I17 : 214018 
 I14I15I18I12I17 : 203492 
 I14I15I16I12I17 : 202780 
 I14I15I16I18I17 : 202719 
 I14I15I16I18I12 : 202692 
 I14I31I18I12I17 : 202331 
 I14I31I16I12I17 : 201429 
 I14I31I16I18I17 : 201367 
 I14I31I16I18I12 : 201328 
 I14I21I18I12I17 : 189916 
 I14I21I16I12I17 : 188934 
 I14I21I16I18I17 : 188877 
 I14I21I16I18I12 : 188835 
 I14I25I18I12I17 : 189025 
 I14I25I16I12I17 : 188525 
 I14I25I16I18I17 : 188510 
 I14I25I16I18I12 : 188463 
 I14I25I15I12I17 : 183854 
 I14I25I15I18I17 : 183830 
 I14I25I15I18I12 : 183795 
 I14I29I18I12I17 : 187643 
 I14I29I16I12I17 : 186661 
 I14I29I16I18I17 : 186592 
 I14I29I16I18I12 : 186556 
 I14I43I18I12I17 : 186180 
 I14I43I16I12I17 : 185378 
 I14I43I16I18I17 : 185320 
 I14I43I16I18I12 : 185282 
 I38I16I18I12I17 : 205211 
 I38I31I18I12I17 : 198063 
 I38I31I16I12I17 : 194809 
 I38I31I16I18I17 : 194539 
 I38I31I16I18I12 : 194478 
 I38I21I18I12I17 : 188238 
 I38I21I16I12I17 : 184272 
 I38I21I16I18I17 : 183981 
 I38I21I16I18I12 : 183919 
 I38I29I18I12I17 : 185860 
 I10I16I18I12I17 : 191316 
 I21I31I16I18I12I17 : 278055 
 I29I31I16I18I12I17 : 273474 
 I29I21I16I18I12I17 : 261226 
 I29I21I31I18I12I17 : 251499 
 I29I21I31I16I12I17 : 247141 
 I29I21I31I16I18I17 : 246755 
 I29I21I31I16I18I12 : 246671 
 I43I31I16I18I12I17 : 267795 
 I43I21I16I18I12I17 : 252026 
 I43I21I31I18I12I17 : 242602 
 I43I21I31I16I12I17 : 238925 
 I43I21I31I16I18I17 : 238601 
 I43I21I31I16I18I12 : 238518 
 I43I29I16I18I12I17 : 249713 
 I43I29I31I18I12I17 : 239276 
 I43I29I31I16I12I17 : 235557 
 I43I29I31I16I18I17 : 235213 
 I43I29I31I16I18I12 : 235137 
 I43I29I21I18I12I17 : 228734 
 I43I29I21I16I12I17 : 224155 
 I43I29I21I16I18I17 : 223797 
 I43I29I21I16I18I12 : 223710 
 I43I29I21I31I12I17 : 215934 
 I43I29I21I31I18I17 : 215628 
 I43I29I21I31I18I12 : 215550 
 I43I29I21I31I16I17 : 212186 
 I43I29I21I31I16I12 : 212075 
 I43I29I21I31I16I18 : 211765 
 I27I21I16I18I12I17 : 265921 
 I27I31I16I18I12I17 : 261521 
 I27I29I16I18I12I17 : 243411 
 I27I29I21I18I12I17 : 239379 
 I27I29I21I16I12I17 : 234716 
 I27I29I21I16I18I17 : 234343 
 I27I29I21I16I18I12 : 234272 
 I27I29I31I18I12I17 : 233678 
 I27I29I31I16I12I17 : 230076 
 I27I29I31I16I18I17 : 229754 
 I27I29I31I16I18I12 : 229692 
 I27I43I16I18I12I17 : 237761 
 I27I43I21I18I12I17 : 232826 
 I27I43I21I16I12I17 : 228840 
 I27I43I21I16I18I17 : 228525 
 I27I43I21I16I18I12 : 228449 
 I27I43I31I18I12I17 : 228190 
 I27I43I31I16I12I17 : 225164 
 I27I43I31I16I18I17 : 224889 
 I27I43I31I16I18I12 : 224822 
 I27I43I29I18I12I17 : 213046 
 I27I43I29I16I12I17 : 209249 
 I27I43I29I16I18I17 : 208936 
 I27I43I29I16I18I12 : 208871 
 I27I43I29I21I12I17 : 205793 
 I27I43I29I21I18I17 : 205499 
 I27I43I29I21I18I12 : 205427 
 I27I43I29I21I16I17 : 201856 
 I27I43I29I21I16I12 : 201749 
 I27I43I29I21I16I18 : 201448 
 I27I43I29I31I12I17 : 200997 
 I27I43I29I31I18I17 : 200737 
 I27I43I29I31I18I12 : 200677 
 I27I43I29I31I16I17 : 197940 
 I27I43I29I31I16I12 : 197852 
 I27I43I29I31I16I18 : 197588 
 I24I31I16I18I12I17 : 251701 
 I24I29I16I18I12I17 : 235600 
 I24I29I31I18I12I17 : 226261 
 I24I29I31I16I12I17 : 222409 
 I24I29I31I16I18I17 : 222050 
 I24I29I31I16I18I12 : 221975 
 I24I21I16I18I12I17 : 235678 
 I24I21I31I18I12I17 : 227224 
 I24I21I31I16I12I17 : 223466 
 I24I21I31I16I18I17 : 223125 
 I24I21I31I16I18I12 : 223044 
 I24I43I16I18I12I17 : 230948 
 I24I43I31I18I12I17 : 221861 
 I24I43I31I16I12I17 : 218600 
 I24I43I31I16I18I17 : 218289 
 I24I43I31I16I18I12 : 218213 
 I24I43I29I18I12I17 : 208114 
 I24I43I29I16I12I17 : 204026 
 I24I43I29I16I18I17 : 203688 
 I24I43I29I16I18I12 : 203614 
 I24I43I29I31I12I17 : 196117 
 I24I43I29I31I18I17 : 195820 
 I24I43I29I31I18I12 : 195754 
 I24I43I29I31I16I17 : 192766 
 I24I43I29I31I16I12 : 192669 
 I24I43I29I31I16I18 : 192370 
 I24I43I21I18I12I17 : 207684 
 I24I43I21I16I12I17 : 203679 
 I24I43I21I16I18I17 : 203363 
 I24I43I21I16I18I12 : 203280 
 I24I43I21I31I12I17 : 196610 
 I24I43I21I31I18I17 : 196330 
 I24I43I21I31I18I12 : 196257 
 I24I43I21I31I16I17 : 193330 
 I24I43I21I31I16I12 : 193227 
 I24I43I21I31I16I18 : 192945 
 I24I27I16I18I12I17 : 220830 
 I24I27I21I18I12I17 : 216143 
 I24I27I21I16I12I17 : 212086 
 I24I27I21I16I18I17 : 211766 
 I24I27I21I16I18I12 : 211698 
 I24I27I31I18I12I17 : 212289 
 I24I27I31I16I12I17 : 209178 
 I24I27I31I16I18I17 : 208898 
 I24I27I31I16I18I12 : 208838 
 I24I27I29I18I12I17 : 199104 
 I24I27I29I16I12I17 : 195171 
 I24I27I29I16I18I17 : 194854 
 I24I27I29I16I18I12 : 194797 
 I24I27I29I31I12I17 : 187788 
 I24I27I29I31I18I17 : 187521 
 I24I27I29I31I18I12 : 187468 
 I24I27I29I31I16I17 : 184618 
 I24I27I29I31I16I12 : 184540 
 I24I27I29I31I16I18 : 184269 
 I24I27I43I18I12I17 : 194615 
 I24I27I43I16I12I17 : 191284 
 I24I27I43I16I18I17 : 191017 
 I24I27I43I16I18I12 : 190952 
 I24I27I43I21I12I17 : 187176 
 I24I27I43I21I18I17 : 186922 
 I24I27I43I21I18I12 : 186853 
 I24I27I43I21I16I17 : 183729 
 I24I27I43I31I12I17 : 184109 
 I24I27I43I31I18I17 : 183878 
 I24I27I43I31I18I12 : 183820 
 I15I31I16I18I12I17 : 252390 
 I15I21I16I18I12I17 : 237109 
 I15I21I31I18I12I17 : 229474 
 I15I21I31I16I12I17 : 226155 
 I15I21I31I16I18I17 : 225791 
 I15I21I31I16I18I12 : 225738 
 I15I29I16I18I12I17 : 232893 
 I15I29I31I18I12I17 : 224698 
 I15I29I31I16I12I17 : 221296 
 I15I29I31I16I18I17 : 220915 
 I15I29I31I16I18I12 : 220864 
 I15I29I21I18I12I17 : 214345 
 I15I29I21I16I12I17 : 210130 
 I15I29I21I16I18I17 : 209742 
 I15I29I21I16I18I12 : 209686 
 I15I29I21I31I12I17 : 203580 
 I15I29I21I31I18I17 : 203235 
 I15I29I21I31I18I12 : 203186 
 I15I29I21I31I16I17 : 200141 
 I15I29I21I31I16I12 : 200045 
 I15I29I21I31I16I18 : 199699 
 I15I43I16I18I12I17 : 228292 
 I15I43I31I18I12I17 : 220076 
 I15I43I31I16I12I17 : 217132 
 I15I43I31I16I18I17 : 216801 
 I15I43I31I16I18I12 : 216750 
 I15I43I21I18I12I17 : 206706 
 I15I43I21I16I12I17 : 203072 
 I15I43I21I16I18I17 : 202742 
 I15I43I21I16I18I12 : 202683 
 I15I43I21I31I12I17 : 196663 
 I15I43I21I31I18I17 : 196368 
 I15I43I21I31I18I12 : 196320 
 I15I43I21I31I16I17 : 193698 
 I15I43I21I31I16I12 : 193607 
 I15I43I21I31I16I18 : 193311 
 I15I43I29I18I12I17 : 203748 
 I15I43I29I16I12I17 : 200027 
 I15I43I29I16I18I17 : 199678 
 I15I43I29I16I18I12 : 199624 
 I15I43I29I31I12I17 : 193073 
 I15I43I29I31I18I17 : 192761 
 I15I43I29I31I18I12 : 192717 
 I15I43I29I31I16I17 : 190034 
 I15I43I29I31I16I12 : 189948 
 I15I43I29I31I16I18 : 189635 
 I15I27I16I18I12I17 : 225591 
 I15I27I21I18I12I17 : 220083 
 I15I27I21I16I12I17 : 216545 
 I15I27I21I16I18I17 : 216211 
 I15I27I21I16I18I12 : 216168 
 I15I27I31I18I12I17 : 217563 
 I15I27I31I16I12I17 : 214927 
 I15I27I31I16I18I17 : 214628 
 I15I27I31I16I18I12 : 214588 
 I15I27I29I18I12I17 : 201272 
 I15I27I29I16I12I17 : 197878 
 I15I27I29I16I18I17 : 197553 
 I15I27I29I16I18I12 : 197515 
 I15I27I29I21I12I17 : 193913 
 I15I27I29I21I18I17 : 193601 
 I15I27I29I21I18I12 : 193562 
 I15I27I29I21I16I17 : 190399 
 I15I27I29I21I16I12 : 190311 
 I15I27I29I21I16I18 : 189997 
 I15I27I29I31I12I17 : 191062 
 I15I27I29I31I18I17 : 190778 
 I15I27I29I31I18I12 : 190744 
 I15I27I29I31I16I17 : 188358 
 I15I27I29I31I16I12 : 188285 
 I15I27I29I31I16I18 : 188000 
 I15I27I43I18I12I17 : 196617 
 I15I27I43I16I12I17 : 193696 
 I15I27I43I16I18I17 : 193415 
 I15I27I43I16I18I12 : 193370 
 I15I27I43I21I12I17 : 188900 
 I15I27I43I21I18I17 : 188632 
 I15I27I43I21I18I12 : 188587 
 I15I27I43I21I16I17 : 185855 
 I15I27I43I21I16I12 : 185764 
 I15I27I43I21I16I18 : 185492 
 I15I27I43I31I12I17 : 186903 
 I15I27I43I31I18I17 : 186658 
 I15I27I43I31I18I12 : 186620 
 I15I27I43I31I16I17 : 184573 
 I15I27I43I31I16I12 : 184498 
 I15I27I43I31I16I18 : 184251 
 I15I24I16I18I12I17 : 213558 
 I15I24I31I18I12I17 : 206564 
 I15I24I31I16I12I17 : 203573 
 I15I24I31I16I18I17 : 203233 
 I15I24I31I16I18I12 : 203184 
 I15I24I21I18I12I17 : 192922 
 I15I24I21I16I12I17 : 189212 
 I15I24I21I16I18I17 : 188867 
