 I4404I260I7092I4432I4426I180I4438 : 39107 
 I4404I260I7092I4432I4426I180I170 : 38961 
 I4404I260I7092I4432I4426I180I7062 : 38845 
 I4404I260I7092I4432I4426I4434I4438 : 38920 
 I4404I260I7092I4432I4426I4434I170 : 38686 
 I4404I260I7092I4432I4426I4434I4428 : 38674 
 I4404I260I7092I4432I4426I4434I7062 : 38664 
 I4404I260I7092I4432I4426I4434I184 : 38387 
 I4404I260I7092I4432I4426I4434I180 : 38387 
 I4404I4436I4434I4428I184I170I4438 : 40608 
 I4404I4436I4434I4428I184I7062I4438 : 40523 
 I4404I4436I4434I4428I180I170I4438 : 40608 
 I4404I4436I4434I4428I180I7062I4438 : 40523 
 I4404I4436I4426I4434I4428I7062I4438 : 40389 
 I4404I4436I4426I4434I184I170I4438 : 40195 
 I4404I4436I4426I4434I184I7062I4438 : 40102 
 I4404I4436I4426I4434I180I170I4438 : 40195 
 I4404I4436I4426I4434I180I7062I4438 : 40102 
 I4404I4436I4940I4428I184I170I4438 : 40285 
 I4404I4436I4940I4428I184I7062I4438 : 40176 
 I4404I4436I4940I4428I180I170I4438 : 40285 
 I4404I4436I4940I4428I180I7062I4438 : 40176 
 I4404I4436I4940I4434I184I170I4438 : 40210 
 I4404I4436I4940I4434I184I7062I4438 : 40108 
 I4404I4436I4940I4434I180I170I4438 : 40210 
 I4404I4436I4940I4434I180I7062I4438 : 40108 
 I4404I4436I4940I4434I4428I170I4438 : 40045 
 I4404I4436I4940I4434I4428I7062I4438 : 40039 
 I4404I4436I4940I4434I4428I184I4438 : 39723 
 I4404I4436I4940I4434I4428I184I170 : 39558 
 I4404I4436I4940I4434I4428I184I7062 : 39461 
 I4404I4436I4940I4434I4428I180I184 : 39788 
 I4404I4436I4940I4434I4428I180I4438 : 39723 
 I4404I4436I4940I4434I4428I180I170 : 39558 
 I4404I4436I4940I4434I4428I180I7062 : 39461 
 I4404I4436I4940I4426I4428I7062I4438 : 40039 
 I4404I4436I4940I4426I184I170I4438 : 39897 
 I4404I4436I4940I4426I184I7062I4438 : 39781 
 I4404I4436I4940I4426I180I170I4438 : 39897 
 I4404I4436I4940I4426I180I7062I4438 : 39781 
 I4404I4436I4940I4426I4434I170I4438 : 39643 
 I4404I4436I4940I4426I4434I7062I4438 : 39625 
 I4404I4436I4940I4426I4434I4428I4438 : 39587 
 I4404I4436I4940I4426I4434I4428I7062 : 39324 
 I4404I4436I4940I4426I4434I184I4438 : 39317 
 I4404I4436I4940I4426I4434I184I170 : 39156 
 I4404I4436I4940I4426I4434I184I7062 : 39052 
 I4404I4436I4940I4426I4434I180I184 : 39382 
 I4404I4436I4940I4426I4434I180I4438 : 39317 
 I4404I4436I4940I4426I4434I180I170 : 39156 
 I4404I4436I4940I4426I4434I180I7062 : 39052 
 I4404I4436I7092I4428I184I170I4438 : 40193 
 I4404I4436I7092I4428I184I7062I4438 : 40101 
 I4404I4436I7092I4428I180I170I4438 : 40193 
 I4404I4436I7092I4428I180I7062I4438 : 40101 
 I4404I4436I7092I4434I184I170I4438 : 40123 
 I4404I4436I7092I4434I184I7062I4438 : 40038 
 I4404I4436I7092I4434I180I170I4438 : 40123 
 I4404I4436I7092I4434I180I7062I4438 : 40038 
 I4404I4436I7092I4434I4428I7062I4438 : 39947 
 I4404I4436I7092I4434I4428I170I4438 : 39936 
 I4404I4436I7092I4434I4428I184I4438 : 39640 
 I4404I4436I7092I4434I4428I184I170 : 39466 
 I4404I4436I7092I4434I4428I184I7062 : 39386 
 I4404I4436I7092I4434I4428I180I184 : 39704 
 I4404I4436I7092I4434I4428I180I4438 : 39640 
 I4404I4436I7092I4434I4428I180I170 : 39466 
 I4404I4436I7092I4434I4428I180I7062 : 39386 
 I4404I4436I7092I4432I184I170I4438 : 39861 
 I4404I4436I7092I4432I184I7062I4438 : 39786 
 I4404I4436I7092I4432I180I170I4438 : 39861 
 I4404I4436I7092I4432I180I7062I4438 : 39786 
 I4404I4436I7092I4432I4428I7062I4438 : 39767 
 I4404I4436I7092I4432I4428I170I4438 : 39750 
 I4404I4436I7092I4432I4434I7062I4438 : 39761 
 I4404I4436I7092I4432I4434I170I4438 : 39736 
 I4404I4436I7092I4940I184I170I4438 : 39870 
 I4404I4436I7092I4940I184I7062I4438 : 39760 
 I4404I4436I7092I4940I180I170I4438 : 39870 
 I4404I4436I7092I4940I180I7062I4438 : 39760 
 I4404I4436I7092I4940I4428I170I4438 : 39664 
 I4404I4436I7092I4940I4428I7062I4438 : 39646 
 I4404I4436I7092I4940I4428I184I4438 : 39378 
 I4404I4436I7092I4940I4428I184I170 : 39216 
 I4404I4436I7092I4940I4428I184I7062 : 39112 
 I4404I4436I7092I4940I4428I180I184 : 39446 
 I4404I4436I7092I4940I4428I180I4438 : 39378 
 I4404I4436I7092I4940I4428I180I170 : 39216 
 I4404I4436I7092I4940I4428I180I7062 : 39112 
 I4404I4436I7092I4940I4434I170I4438 : 39592 
 I4404I4436I7092I4940I4434I7062I4438 : 39581 
 I4404I4436I7092I4940I4434I184I4438 : 39300 
 I4404I4436I7092I4940I4434I184I170 : 39137 
 I4404I4436I7092I4940I4434I184I7062 : 39040 
 I4404I4436I7092I4940I4434I180I184 : 39364 
 I4404I4436I7092I4940I4434I180I4438 : 39300 
 I4404I4436I7092I4940I4434I180I170 : 39137 
 I4404I4436I7092I4940I4434I180I7062 : 39040 
 I4404I4436I7092I4940I4434I4428I4438 : 39202 
 I4404I4436I7092I4940I4434I4428I170 : 38953 
 I4404I4436I7092I4940I4434I4428I7062 : 38946 
 I4404I4436I7092I4940I4434I4428I184 : 38664 
 I4404I4436I7092I4940I4434I4428I180 : 38664 
 I4404I4436I7092I4426I4428I7062I4438 : 39930 
 I4404I4436I7092I4426I184I170I4438 : 39797 
 I4404I4436I7092I4426I184I7062I4438 : 39697 
 I4404I4436I7092I4426I180I170I4438 : 39797 
 I4404I4436I7092I4426I180I7062I4438 : 39697 
 I4404I4436I7092I4426I4434I170I4438 : 39523 
 I4404I4436I7092I4426I4434I7062I4438 : 39521 
 I4404I4436I7092I4426I4434I4428I4438 : 39470 
 I4404I4436I7092I4426I4434I4428I7062 : 39215 
 I4404I4436I7092I4426I4434I184I4438 : 39223 
 I4404I4436I7092I4426I4434I184I170 : 39054 
 I4404I4436I7092I4426I4434I184I7062 : 38966 
 I4404I4436I7092I4426I4434I180I184 : 39287 
 I4404I4436I7092I4426I4434I180I4438 : 39223 
 I4404I4436I7092I4426I4434I180I170 : 39054 
 I4404I4436I7092I4426I4434I180I7062 : 38966 
 I4404I7112I4426I4434I184I170I4438 : 39782 
 I4404I7112I4426I4434I184I7062I4438 : 39669 
 I4404I7112I4426I4434I180I170I4438 : 39782 
 I4404I7112I4426I4434I180I7062I4438 : 39669 
 I4404I7112I4940I4434I184I170I4438 : 39819 
 I4404I7112I4940I4434I184I7062I4438 : 39698 
 I4404I7112I4940I4434I180I170I4438 : 39819 
 I4404I7112I4940I4434I180I7062I4438 : 39698 
 I4404I7112I4940I4434I4428I170I4438 : 39710 
 I4404I7112I4940I4434I4428I7062I4438 : 39679 
 I4404I7112I4940I4426I184I170I4438 : 39762 
 I4404I7112I4940I4426I184I7062I4438 : 39623 
 I4404I7112I4940I4426I180I170I4438 : 39762 
 I4404I7112I4940I4426I180I7062I4438 : 39623 
 I4404I7112I4940I4426I4434I170I4438 : 39348 
 I4404I7112I4940I4426I4434I4428I4438 : 39315 
 I4404I7112I4940I4426I4434I7062I4438 : 39306 
 I4404I7112I4940I4426I4434I184I4438 : 39033 
 I4404I7112I4940I4426I4434I184I170 : 38880 
 I4404I7112I4940I4426I4434I184I7062 : 38756 
 I4404I7112I4940I4426I4434I180I184 : 39102 
 I4404I7112I4940I4426I4434I180I4438 : 39033 
 I4404I7112I4940I4426I4434I180I170 : 38880 
 I4404I7112I4940I4426I4434I180I7062 : 38756 
 I4404I7112I4432I4434I4428I170I4438 : 39919 
 I4404I7112I4432I4434I4428I7062I4438 : 39921 
 I4404I7112I4432I4434I184I170I4438 : 39961 
 I4404I7112I4432I4434I184I7062I4438 : 39872 
 I4404I7112I4432I4434I180I170I4438 : 39961 
 I4404I7112I4432I4434I180I7062I4438 : 39872 
 I4404I7112I4432I4426I184I170I4438 : 39698 
 I4404I7112I4432I4426I184I7062I4438 : 39593 
 I4404I7112I4432I4426I180I170I4438 : 39698 
 I4404I7112I4432I4426I180I7062I4438 : 39593 
 I4404I7112I4432I4426I4434I4428I4438 : 39514 
 I4404I7112I4432I4426I4434I170I4438 : 39511 
 I4404I7112I4432I4426I4434I7062I4438 : 39503 
 I4404I7112I4432I4426I4434I184I4438 : 39183 
 I4404I7112I4432I4426I4434I184I170 : 39022 
 I4404I7112I4432I4426I4434I184I7062 : 38927 
 I4404I7112I4432I4426I4434I180I184 : 39253 
 I4404I7112I4432I4426I4434I180I4438 : 39183 
 I4404I7112I4432I4426I4434I180I170 : 39022 
 I4404I7112I4432I4426I4434I180I7062 : 38927 
 I4404I7112I7092I4940I184I170I4438 : 39688 
 I4404I7112I7092I4940I184I7062I4438 : 39555 
 I4404I7112I7092I4940I180I170I4438 : 39688 
 I4404I7112I7092I4940I180I7062I4438 : 39555 
 I4404I7112I7092I4940I4428I170I4438 : 39540 
 I4404I7112I7092I4940I4428I7062I4438 : 39494 
 I4404I7112I7092I4434I184I170I4438 : 39669 
 I4404I7112I7092I4434I184I7062I4438 : 39564 
 I4404I7112I7092I4434I180I170I4438 : 39669 
 I4404I7112I7092I4434I180I7062I4438 : 39564 
 I4404I7112I7092I4434I4428I170I4438 : 39542 
 I4404I7112I7092I4434I4428I7062I4438 : 39526 
 I4404I7112I7092I4426I184I170I4438 : 39598 
 I4404I7112I7092I4426I184I7062I4438 : 39474 
 I4404I7112I7092I4426I180I170I4438 : 39598 
 I4404I7112I7092I4426I180I7062I4438 : 39474 
 I4404I7112I7092I4426I4434I170I4438 : 39166 
 I4404I7112I7092I4426I4434I4428I4438 : 39139 
 I4404I7112I7092I4426I4434I7062I4438 : 39138 
 I4404I7112I7092I4426I4434I184I4438 : 38878 
 I4404I7112I7092I4426I4434I184I170 : 38718 
 I4404I7112I7092I4426I4434I184I7062 : 38608 
 I4404I7112I7092I4426I4434I180I184 : 38947 
 I4404I7112I7092I4426I4434I180I4438 : 38878 
 I4404I7112I7092I4426I4434I180I170 : 38718 
 I4404I7112I7092I4426I4434I180I7062 : 38608 
 I4404I7112I7092I4432I4428I170I4438 : 39477 
 I4404I7112I7092I4432I4428I7062I4438 : 39467 
 I4404I7112I7092I4432I184I170I4438 : 39546 
 I4404I7112I7092I4432I184I7062I4438 : 39450 
 I4404I7112I7092I4432I180I170I4438 : 39546 
 I4404I7112I7092I4432I180I7062I4438 : 39450 
 I4404I7112I7092I4432I4434I170I4438 : 39335 
 I4404I7112I7092I4432I4434I7062I4438 : 39334 
 I4404I7112I7092I4432I4434I4428I4438 : 39064 
 I4404I7112I7092I4432I4434I4428I170 : 38816 
 I4404I7112I7092I4432I4434I4428I7062 : 38814 
 I4404I7112I7092I4432I4434I184I4438 : 39048 
 I4404I7112I7092I4432I4434I184I170 : 38884 
 I4404I7112I7092I4432I4434I184I7062 : 38798 
 I4404I7112I7092I4432I4434I180I184 : 39117 
 I4404I7112I7092I4432I4434I180I4438 : 39048 
 I4404I7112I7092I4432I4434I180I170 : 38884 
 I4404I7112I7092I4432I4434I180I7062 : 38798 
 I4404I7112I7092I4432I4426I4428I4438 : 39077 
 I4404I7112I7092I4432I4426I170I4438 : 39070 
 I4404I7112I7092I4432I4426I7062I4438 : 39050 
 I4404I7112I7092I4432I4426I184I4438 : 38784 
 I4404I7112I7092I4432I4426I184I170 : 38630 
 I4404I7112I7092I4432I4426I184I7062 : 38528 
 I4404I7112I7092I4432I4426I180I184 : 38860 
 I4404I7112I7092I4432I4426I180I4438 : 38784 
 I4404I7112I7092I4432I4426I180I170 : 38630 
 I4404I7112I7092I4432I4426I180I7062 : 38528 
 I4404I7112I7092I4432I4426I4434I4438 : 38647 
 I4404I7112I7092I4432I4426I4434I4428 : 38411 
 I4404I7112I7092I4432I4426I4434I170 : 38408 
 I4404I7112I7092I4432I4426I4434I7062 : 38396 
 I4404I7112I7092I4432I4426I4434I184 : 38120 
 I4404I7112I7092I4432I4426I4434I180 : 38120 
 I4404I7112I4436I4434I184I170I4438 : 39394 
 I4404I7112I4436I4434I184I7062I4438 : 39306 
 I4404I7112I4436I4434I180I170I4438 : 39394 
 I4404I7112I4436I4434I180I7062I4438 : 39306 
 I4404I7112I4436I4434I4428I7062I4438 : 39297 
 I4404I7112I4436I4434I4428I170I4438 : 39290 
 I4404I7112I4436I4432I4428I7062I4438 : 39123 
 I4404I7112I4436I4432I4428I170I4438 : 39109 
 I4404I7112I4436I4432I4434I7062I4438 : 39120 
 I4404I7112I4436I4432I4434I170I4438 : 39098 
 I4404I7112I4436I4432I184I170I4438 : 39155 
 I4404I7112I4436I4432I184I7062I4438 : 39078 
 I4404I7112I4436I4432I180I170I4438 : 39155 
 I4404I7112I4436I4432I180I7062I4438 : 39078 
 I4404I7112I4436I4940I184I170I4438 : 39139 
 I4404I7112I4436I4940I184I7062I4438 : 39027 
 I4404I7112I4436I4940I180I170I4438 : 39139 
 I4404I7112I4436I4940I180I7062I4438 : 39027 
 I4404I7112I4436I4940I4428I170I4438 : 39011 
 I4404I7112I4436I4940I4428I7062I4438 : 38990 
 I4404I7112I4436I4940I4434I170I4438 : 38936 
 I4404I7112I4436I4940I4434I7062I4438 : 38922 
 I4404I7112I4436I4940I4434I184I4438 : 38621 
 I4404I7112I4436I4940I4434I184I170 : 38458 
 I4404I7112I4436I4940I4434I184I7062 : 38358 
 I4404I7112I4436I4940I4434I180I184 : 38680 
 I4404I7112I4436I4940I4434I180I4438 : 38621 
 I4404I7112I4436I4940I4434I180I170 : 38458 
 I4404I7112I4436I4940I4434I180I7062 : 38358 
 I4404I7112I4436I4940I4434I4428I4438 : 38595 
 I4404I7112I4436I4940I4434I4428I170 : 38346 
 I4404I7112I4436I4940I4434I4428I7062 : 38335 
 I4404I7112I4436I4426I184I170I4438 : 39105 
 I4404I7112I4436I4426I184I7062I4438 : 39002 
 I4404I7112I4436I4426I180I170I4438 : 39105 
 I4404I7112I4436I4426I180I7062I4438 : 39002 
 I4404I7112I4436I4426I4434I170I4438 : 38914 
 I4404I7112I4436I4426I4434I7062I4438 : 38909 
 I4404I7112I4436I4426I4434I4428I4438 : 38881 
 I4404I7112I4436I4426I4434I184I4438 : 38585 
 I4404I7112I4436I4426I4434I184I170 : 38416 
 I4404I7112I4436I4426I4434I184I7062 : 38324 
 I4404I7112I4436I4426I4434I180I184 : 38644 
 I4404I7112I4436I4426I4434I180I4438 : 38585 
 I4404I7112I4436I4426I4434I180I170 : 38416 
 I4404I7112I4436I4426I4434I180I7062 : 38324 
 I4404I7112I4436I7092I184I170I4438 : 39017 
 I4404I7112I4436I7092I184I7062I4438 : 38921 
 I4404I7112I4436I7092I180I170I4438 : 39017 
 I4404I7112I4436I7092I180I7062I4438 : 38921 
 I4404I7112I4436I7092I4428I170I4438 : 38870 
 I4404I7112I4436I7092I4428I7062I4438 : 38864 
 I4404I7112I4436I7092I4434I170I4438 : 38796 
 I4404I7112I4436I7092I4434I7062I4438 : 38797 
 I4404I7112I4436I7092I4434I184I4438 : 38508 
 I4404I7112I4436I7092I4434I184I170 : 38336 
 I4404I7112I4436I7092I4434I184I7062 : 38252 
 I4404I7112I4436I7092I4434I180I184 : 38566 
 I4404I7112I4436I7092I4434I180I4438 : 38508 
 I4404I7112I4436I7092I4434I180I170 : 38336 
 I4404I7112I4436I7092I4434I180I7062 : 38252 
 I4404I7112I4436I7092I4434I4428I4438 : 38463 
 I4404I7112I4436I7092I4434I4428I7062 : 38210 
 I4404I7112I4436I7092I4434I4428I170 : 38206 
 I4404I7112I4436I7092I4940I170I4438 : 38591 
 I4404I7112I4436I7092I4940I7062I4438 : 38564 
 I4404I7112I4436I7092I4940I184I4438 : 38311 
 I4404I7112I4436I7092I4940I184I170 : 38152 
 I4404I7112I4436I7092I4940I184I7062 : 38044 
 I4404I7112I4436I7092I4940I180I184 : 38373 
 I4404I7112I4436I7092I4940I180I4438 : 38311 
 I4404I7112I4436I7092I4940I180I170 : 38152 
 I4404I7112I4436I7092I4940I180I7062 : 38044 
 I4404I7112I4436I7092I4940I4428I4438 : 38243 
 I4404I7112I4436I7092I4940I4428I170 : 38003 
 I4404I7112I4436I7092I4940I4428I7062 : 37980 
 I4404I7112I4436I7092I4432I7062I4438 : 38559 
 I4404I7112I4436I7092I4432I170I4438 : 38548 
 I4404I7112I4436I7092I4432I4428I4438 : 38274 
 I4404I7112I4436I7092I4432I4428I7062 : 38030 
 I4404I7112I4436I7092I4432I4428I170 : 38019 
 I4404I7112I4436I7092I4432I184I4438 : 38262 
 I4404I7112I4436I7092I4432I184I170 : 38091 
 I4404I7112I4436I7092I4432I184I7062 : 38018 
 I4404I7112I4436I7092I4432I180I184 : 38322 
 I4404I7112I4436I7092I4432I180I4438 : 38262 
 I4404I7112I4436I7092I4432I180I170 : 38091 
 I4404I7112I4436I7092I4432I180I7062 : 38018 
 I4404I7112I4436I7092I4432I4434I4438 : 38255 
 I4404I7112I4436I7092I4432I4434I7062 : 38019 
 I4404I7112I4436I7092I4432I4434I170 : 38000 
 I4404I7112I4436I7092I4426I170I4438 : 38505 
 I4404I7112I4436I7092I4426I7062I4438 : 38487 
 I4404I7112I4436I7092I4426I4428I4438 : 38464 
 I4404I7112I4436I7092I4426I184I4438 : 38218 
 I4404I7112I4436I7092I4426I184I170 : 38053 
 I4404I7112I4436I7092I4426I184I7062 : 37954 
 I4404I7112I4436I7092I4426I180I184 : 38280 
 I4404I7112I4436I7092I4426I180I4438 : 38218 
 I4404I7112I4436I7092I4426I180I170 : 38053 
 I4404I7112I4436I7092I4426I180I7062 : 37954 
 I4404I7112I4436I7092I4426I4434I4438 : 38078 
 I4404I7112I4436I7092I4426I4434I170 : 37830 
 I4404I7112I4436I7092I4426I4434I7062 : 37822 
 I4404I7112I4436I7092I4426I4434I4428 : 37797 
 I4404I7112I4436I7092I4426I4434I184 : 37541 
 I4404I7112I4436I7092I4426I4434I180 : 37541 
 I4404I4430I4426I4434I184I170I4438 : 39869 
 I4404I4430I4426I4434I184I7062I4438 : 39781 
 I4404I4430I4426I4434I180I170I4438 : 39869 
 I4404I4430I4426I4434I180I7062I4438 : 39781 
 I4404I4430I4940I4434I4428I7062I4438 : 39908 
 I4404I4430I4940I4434I184I170I4438 : 39740 
 I4404I4430I4940I4434I184I7062I4438 : 39643 
 I4404I4430I4940I4434I180I170I4438 : 39740 
 I4404I4430I4940I4434I180I7062I4438 : 39643 
 I4404I4430I4940I4426I184I170I4438 : 39715 
 I4404I4430I4940I4426I184I7062I4438 : 39602 
 I4404I4430I4940I4426I180I170I4438 : 39715 
 I4404I4430I4940I4426I180I7062I4438 : 39602 
 I4404I4430I4940I4426I4434I4428I4438 : 39467 
 I4404I4430I4940I4426I4434I170I4438 : 39372 
 I4404I4430I4940I4426I4434I7062I4438 : 39358 
 I4404I4430I4940I4426I4434I184I4438 : 39044 
 I4404I4430I4940I4426I4434I184I170 : 38897 
 I4404I4430I4940I4426I4434I184I7062 : 38798 
 I4404I4430I4940I4426I4434I180I184 : 39122 
 I4404I4430I4940I4426I4434I180I4438 : 39044 
 I4404I4430I4940I4426I4434I180I170 : 38897 
 I4404I4430I4940I4426I4434I180I7062 : 38798 
 I4404I4430I7092I4432I4428I7062I4438 : 39856 
 I4404I4430I7092I4432I184I170I4438 : 39687 
 I4404I4430I7092I4432I184I7062I4438 : 39607 
 I4404I4430I7092I4432I180I170I4438 : 39687 
 I4404I4430I7092I4432I180I7062I4438 : 39607 
 I4404I4430I7092I4434I4428I7062I4438 : 39761 
 I4404I4430I7092I4434I184I170I4438 : 39592 
 I4404I4430I7092I4434I184I7062I4438 : 39512 
 I4404I4430I7092I4434I180I170I4438 : 39592 
 I4404I4430I7092I4434I180I7062I4438 : 39512 
 I4404I4430I7092I4426I184I170I4438 : 39557 
 I4404I4430I7092I4426I184I7062I4438 : 39460 
 I4404I4430I7092I4426I180I170I4438 : 39557 
 I4404I4430I7092I4426I180I7062I4438 : 39460 
 I4404I4430I7092I4426I4434I4428I4438 : 39295 
 I4404I4430I7092I4426I4434I170I4438 : 39195 
 I4404I4430I7092I4426I4434I7062I4438 : 39195 
 I4404I4430I7092I4426I4434I184I4438 : 38892 
 I4404I4430I7092I4426I4434I184I170 : 38738 
 I4404I4430I7092I4426I4434I184I7062 : 38654 
 I4404I4430I7092I4426I4434I180I184 : 38970 
 I4404I4430I7092I4426I4434I180I4438 : 38892 
 I4404I4430I7092I4426I4434I180I170 : 38738 
 I4404I4430I7092I4426I4434I180I7062 : 38654 
 I4404I4430I7092I4940I4428I7062I4438 : 39607 
 I4404I4430I7092I4940I184I170I4438 : 39474 
 I4404I4430I7092I4940I184I7062I4438 : 39368 
 I4404I4430I7092I4940I180I170I4438 : 39474 
 I4404I4430I7092I4940I180I7062I4438 : 39368 
 I4404I4430I7092I4940I4434I170I4438 : 39115 
 I4404I4430I7092I4940I4434I7062I4438 : 39107 
 I4404I4430I7092I4940I4434I4428I4438 : 39059 
 I4404I4430I7092I4940I4434I4428I7062 : 38818 
 I4404I4430I7092I4940I4434I184I4438 : 38820 
 I4404I4430I7092I4940I4434I184I170 : 38672 
 I4404I4430I7092I4940I4434I184I7062 : 38580 
 I4404I4430I7092I4940I4434I180I184 : 38897 
 I4404I4430I7092I4940I4434I180I4438 : 38820 
 I4404I4430I7092I4940I4434I180I170 : 38672 
 I4404I4430I7092I4940I4434I180I7062 : 38580 
 I4404I4430I4436I4434I4428I7062I4438 : 39431 
 I4404I4430I4436I4434I184I170I4438 : 39218 
 I4404I4430I4436I4434I184I7062I4438 : 39154 
 I4404I4430I4436I4434I180I170I4438 : 39218 
 I4404I4430I4436I4434I180I7062I4438 : 39154 
 I4404I4430I4436I4432I4428I7062I4438 : 39404 
 I4404I4430I4436I4432I184I170I4438 : 39190 
 I4404I4430I4436I4432I184I7062I4438 : 39128 
 I4404I4430I4436I4432I180I170I4438 : 39190 
 I4404I4430I4436I4432I180I7062I4438 : 39128 
 I4404I4430I4436I4426I184I170I4438 : 38999 
 I4404I4430I4436I4426I184I7062I4438 : 38920 
 I4404I4430I4436I4426I180I170I4438 : 38999 
 I4404I4430I4436I4426I180I7062I4438 : 38920 
 I4404I4430I4436I4426I4434I4428I4438 : 38929 
 I4404I4430I4436I4426I4434I7062I4438 : 38863 
 I4404I4430I4436I4426I4434I170I4438 : 38841 
 I4404I4430I4436I4426I4434I184I4438 : 38493 
 I4404I4430I4436I4426I4434I184I170 : 38331 
 I4404I4430I4436I4426I4434I184I7062 : 38264 
 I4404I4430I4436I4426I4434I180I184 : 38558 
 I4404I4430I4436I4426I4434I180I4438 : 38493 
 I4404I4430I4436I4426I4434I180I170 : 38331 
 I4404I4430I4436I4426I4434I180I7062 : 38264 
 I4404I4430I4436I4940I4428I7062I4438 : 39036 
 I4404I4430I4436I4940I184I170I4438 : 38862 
 I4404I4430I4436I4940I184I7062I4438 : 38774 
 I4404I4430I4436I4940I180I170I4438 : 38862 
 I4404I4430I4436I4940I180I7062I4438 : 38774 
 I4404I4430I4436I4940I4434I7062I4438 : 38709 
 I4404I4430I4436I4940I4434I170I4438 : 38696 
 I4404I4430I4436I4940I4434I4428I4438 : 38626 
 I4404I4430I4436I4940I4434I4428I7062 : 38394 
 I4404I4430I4436I4940I4434I184I4438 : 38364 
 I4404I4430I4436I4940I4434I184I170 : 38209 
 I4404I4430I4436I4940I4434I184I7062 : 38133 
 I4404I4430I4436I4940I4434I180I184 : 38429 
 I4404I4430I4436I4940I4434I180I4438 : 38364 
 I4404I4430I4436I4940I4434I180I170 : 38209 
 I4404I4430I4436I4940I4434I180I7062 : 38133 
 I4404I4430I4436I4940I4426I4428I4438 : 38579 
 I4404I4430I4436I4940I4426I170I4438 : 38490 
 I4404I4430I4436I4940I4426I7062I4438 : 38485 
 I4404I4430I4436I4940I4426I184I4438 : 38159 
 I4404I4430I4436I4940I4426I184I170 : 38008 
 I4404I4430I4436I4940I4426I184I7062 : 37918 
 I4404I4430I4436I4940I4426I180I184 : 38227 
 I4404I4430I4436I4940I4426I180I4438 : 38159 
 I4404I4430I4436I4940I4426I180I170 : 38008 
 I4404I4430I4436I4940I4426I180I7062 : 37918 
 I4404I4430I4436I4940I4426I4434I4438 : 38075 
 I4404I4430I4436I4940I4426I4434I4428 : 37923 
 I4404I4430I4436I4940I4426I4434I7062 : 37844 
 I4404I4430I4436I4940I4426I4434I170 : 37838 
 I4404I4430I4436I4940I4426I4434I184 : 37505 
 I4404I4430I4436I4940I4426I4434I180 : 37505 
 I4404I4430I4436I7092I4428I7062I4438 : 38924 
 I4404I4430I4436I7092I184I170I4438 : 38748 
 I4404I4430I4436I7092I184I7062I4438 : 38678 
 I4404I4430I4436I7092I180I170I4438 : 38748 
 I4404I4430I4436I7092I180I7062I4438 : 38678 
 I4404I4430I4436I7092I4434I7062I4438 : 38595 
 I4404I4430I4436I7092I4434I170I4438 : 38566 
 I4404I4430I4436I7092I4434I4428I4438 : 38506 
 I4404I4430I4436I7092I4434I4428I7062 : 38282 
 I4404I4430I4436I7092I4434I184I4438 : 38260 
 I4404I4430I4436I7092I4434I184I170 : 38095 
 I4404I4430I4436I7092I4434I184I7062 : 38037 
 I4404I4430I4436I7092I4434I180I184 : 38324 
 I4404I4430I4436I7092I4434I180I4438 : 38260 
 I4404I4430I4436I7092I4434I180I170 : 38095 
 I4404I4430I4436I7092I4434I180I7062 : 38037 
 I4404I4430I4436I7092I4432I7062I4438 : 38556 
 I4404I4430I4436I7092I4432I170I4438 : 38526 
 I4404I4430I4436I7092I4432I4428I4438 : 38467 
 I4404I4430I4436I7092I4432I4428I7062 : 38245 
 I4404I4430I4436I7092I4432I184I4438 : 38222 
 I4404I4430I4436I7092I4432I184I170 : 38057 
 I4404I4430I4436I7092I4432I184I7062 : 38001 
 I4404I4430I4436I7092I4432I180I184 : 38287 
 I4404I4430I4436I7092I4432I180I4438 : 38222 
 I4404I4430I4436I7092I4432I180I170 : 38057 
 I4404I4430I4436I7092I4432I180I7062 : 38001 
 I4404I4430I4436I7092I4426I4428I4438 : 38442 
 I4404I4430I4436I7092I4426I7062I4438 : 38357 
 I4404I4430I4436I7092I4426I170I4438 : 38347 
 I4404I4430I4436I7092I4426I184I4438 : 38042 
 I4404I4430I4436I7092I4426I184I170 : 37881 
 I4404I4430I4436I7092I4426I184I7062 : 37808 
 I4404I4430I4436I7092I4426I180I184 : 38108 
 I4404I4430I4436I7092I4426I180I4438 : 38042 
 I4404I4430I4436I7092I4426I180I170 : 37881 
 I4404I4430I4436I7092I4426I180I7062 : 37808 
 I4404I4430I4436I7092I4426I4434I4438 : 37939 
 I4404I4430I4436I7092I4426I4434I4428 : 37786 
 I4404I4430I4436I7092I4426I4434I7062 : 37716 
 I4404I4430I4436I7092I4426I4434I170 : 37695 
 I4404I4430I4436I7092I4426I4434I184 : 37388 
 I4404I4430I4436I7092I4426I4434I180 : 37388 
 I4404I4430I4436I7092I4940I7062I4438 : 38262 
 I4404I4430I4436I7092I4940I170I4438 : 38260 
 I4404I4430I4436I7092I4940I4428I4438 : 38199 
 I4404I4430I4436I7092I4940I4428I7062 : 37962 
 I4404I4430I4436I7092I4940I184I4438 : 37963 
 I4404I4430I4436I7092I4940I184I170 : 37809 
 I4404I4430I4436I7092I4940I184I7062 : 37727 
 I4404I4430I4436I7092I4940I180I184 : 38029 
 I4404I4430I4436I7092I4940I180I4438 : 37963 
 I4404I4430I4436I7092I4940I180I170 : 37809 
